Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
19189,76500,200,23.0,303.85503336807363,297.79140625,0.0,0.0,0.3936298076923075,0.0
19190,77400,200,23.0,303.7633046439401,297.05625,0.0,0.0,0.0,0.0
19191,78300,200,23.0,303.67000681393733,296.34296874999995,0.0,0.0,0.0,0.0
19192,79200,200,23.0,303.5799153829556,295.75,0.0,0.0,0.0,0.0
19193,80100,200,23.0,303.49705096627827,295.2828947368421,0.0,0.0,0.0,0.0
19194,81000,200,23.0,303.420010563972,294.87105263157895,0.0,0.0,0.0,0.0
19195,81900,200,23.0,303.3464653138564,294.4986842105263,0.0,0.0,0.0,0.0
19196,82800,200,23.0,303.2738467857281,294.15,0.0,0.0,0.0,0.0
19197,83700,200,23.0,303.2010735158194,293.8048872180451,0.0,0.0,0.0,0.0
19198,84600,200,23.0,303.1269048355911,293.4718045112781,0.0,0.0,0.0,0.0
19199,85500,200,23.0,303.0522558102032,293.1778195488721,0.0,0.0,0.0,0.0
19200,0,201,23.0,302.97834400064903,292.95,0.0,0.0,0.0,0.0
19201,900,201,23.0,302.90746668154446,292.79241071428567,0.0,0.0,0.0,0.0
19202,1800,201,23.0,302.83950667124134,292.6821428571428,0.0,0.0,0.0,0.0
19203,2700,201,23.0,302.773659675942,292.60580357142857,0.0,0.0,0.0,0.0
19204,3600,201,23.0,302.708758839535,292.54999999999995,0.0,0.0,0.0,0.0
19205,4500,201,23.0,302.6442567119556,292.51897321428567,0.0,0.0,0.0,0.0
19206,5400,201,23.0,302.5798846884881,292.50892857142856,0.0,0.0,0.0,0.0
19207,6300,201,23.0,302.5146551992106,292.4944196428571,0.0,0.0,0.0,0.0
19208,7200,201,23.0,302.44687879057807,292.45,0.0,0.0,0.0,0.0
19209,8100,201,23.0,302.37499160490853,292.3615546218487,0.0,0.0,0.0,0.0
19210,9000,201,23.0,302.2981895507951,292.24033613445374,0.0,0.0,0.0,0.0
19211,9900,201,23.0,302.2169867131992,292.0989495798319,0.0,0.0,0.0,0.0
19212,10800,201,23.0,302.1315378637772,291.95,0.0,0.0,0.0,0.0
19213,11700,201,23.0,302.0405306257776,291.70707720588234,0.0,0.0,0.0,0.0
19214,12600,201,23.0,301.9432983463508,291.37573529411765,0.0,0.0,0.0,0.0
19215,13500,201,23.0,301.84038162956443,291.1065257352941,0.0,0.0,0.0,0.0
19216,14400,201,23.0,301.7435560215497,291.04999999999995,0.0,0.0,0.0,0.0
19217,15300,201,23.0,301.66155801706134,291.15,0.0,0.0,0.0,0.0
19218,16200,201,23.0,301.59058815001606,291.25,0.0,0.0,0.0,0.0
19219,17100,201,23.0,301.56382513555263,291.35,15.601315789473682,0.0,3.091216216216216,0.0
19220,18000,201,23.0,301.69692328289347,291.45,55.52017543859649,0.0,10.743243243243242,0.0
19221,18900,201,23.0,301.9629466243674,291.54999999999995,109.42894736842103,0.0,20.52364864864865,0.0
19222,19800,201,23.0,302.29937659681786,291.65,167.0,0.0,30.0,0.0
19223,20700,201,23.0,302.66344564557863,291.75,230.76969912839425,0.0,38.743178274428274,0.0
19224,21600,201,23.0,303.1153064050764,291.85,303.0928818862443,0.0,47.718295218295225,0.0
19225,22500,201,23.0,303.5962626265834,292.2109375,373.36962370097217,0.0,56.58426455301456,0.0
19226,23400,201,23.0,304.0613870954558,292.9125,431.0,0.0,65.0,0.0
19227,24300,201,23.0,304.4818985785941,293.68281249999995,476.2120962238399,0.0,72.79326923076923,0.0
19228,25200,201,23.0,304.847028447632,294.25,515.9583712465878,0.0,80.03846153846153,0.0
19229,26100,201,23.0,305.14875329712504,294.625,549.7254606460418,0.0,86.76442307692307,0.0
19230,27000,201,23.0,305.3987432518869,295.0,577.0,0.0,93.0,0.0
19231,27900,201,23.0,305.61360667958587,295.375,600.5133928571429,0.0,98.78125,0.0
19232,28800,201,23.0,305.8069342518612,295.75,623.0119047619048,0.0,104.08333333333331,0.0
19233,29700,201,23.0,305.9826602592633,296.125,644.0044642857143,0.0,108.84375,0.0
19234,30600,201,23.0,306.13831565564226,296.5,663.0,0.0,113.0,0.0
19235,31500,201,23.0,306.27113258888346,296.875,680.4085365853658,0.0,116.7421875,0.0
19236,32400,201,23.0,306.3763525112388,297.25,696.9227642276422,0.0,120.22916666666669,0.0
19237,33300,201,23.0,306.4538399784583,297.71875,712.4756097560976,0.0,123.3515625,0.0
19238,34200,201,23.0,306.5050465664275,298.29999999999995,727.0,0.0,126.0,0.0
19239,35100,201,23.0,306.52590794848777,298.88125,740.0671534017972,0.0,128.3390625,0.0
19240,36000,201,23.0,306.5074057912309,299.35,750.691270860077,0.0,130.6125,0.0
19241,36900,201,23.0,306.4427142128713,299.646875,757.9697528883183,0.0,132.8296875,0.0
19242,37800,201,23.0,306.33388453393667,299.85,761.0,0.0,135.0,0.0
19243,38700,201,23.0,306.1931304888222,300.053125,757.7218380773362,0.0,137.115625,0.0
19244,39600,201,23.0,306.0448228739821,300.35,749.4863050483351,0.0,139.15833333333333,0.0
19245,40500,201,23.0,305.9148099571293,300.725,740.5076194951665,0.0,141.121875,0.0
19246,41400,201,23.0,305.81846711294247,301.1,735.0,0.0,143.0,0.0
19247,42300,201,23.0,305.76477157902235,301.475,733.3240277242973,0.0,144.45454545454547,0.0
19248,43200,201,23.0,305.7637419059557,301.85,732.9814208702348,0.0,145.21212121212122,0.0
19249,44100,201,23.0,305.82766346420107,302.225,733.898103581055,0.0,145.36363636363637,0.0
19250,45000,201,23.0,305.9637867954348,302.6,736.0,0.0,145.0,0.0
19251,45900,201,23.0,306.1598372197424,302.975,744.6990344929245,0.0,143.90106951871658,0.0
19252,46800,201,23.0,306.41421999980605,303.35,759.7776139937107,0.0,142.16042780748663,0.0
19253,47700,201,23.0,306.72296764625,303.8175,772.7173864976415,0.0,140.33957219251337,0.0
19254,48600,201,23.0,307.07249644332524,304.38,775.0,0.0,139.0,0.0
19255,49500,201,23.0,307.4331106673858,304.9025,766.9924422554348,0.0,138.5886948529412,0.0
19256,50400,201,23.0,307.77681380990344,305.25,756.1985960144928,0.0,138.7316176470588,0.0
19257,51300,201,23.0,308.08884319175286,305.433515625,744.8054517663044,0.0,138.75873161764707,0.0
19258,52200,201,23.0,308.3711171634893,305.574375,735.0,0.0,138.0,0.0
19259,53100,201,23.0,308.6294295633461,305.703046875,727.1590473145781,0.0,136.2171875,0.0
19260,54000,201,23.0,308.8654139155088,305.85,719.8734015345268,0.0,133.7875,0.0
19261,54900,201,23.0,309.08128556317814,306.02372395833333,712.6510549872123,0.0,130.9640625,0.0
19262,55800,201,23.0,309.2764056402476,306.2053472222222,705.0,0.0,128.0,0.0
19263,56700,201,23.0,309.454421206079,306.384296875,699.8500717360115,0.0,124.58636363636364,0.0
19264,57600,201,23.0,309.6172103915141,306.54999999999995,693.7962697274031,0.0,120.5969696969697,0.0
19265,58500,201,23.0,309.7471298937741,306.66375,676.8443328550933,0.0,116.55909090909093,0.0
19266,59400,201,23.0,309.8040843500564,306.69777777777773,639.0,0.0,113.0,0.0
19267,60300,201,23.0,309.76451004943254,306.65791666666667,585.0454897406117,0.0,111.8181818181818,0.0
19268,61200,201,23.0,309.66655888786295,306.54999999999995,527.9099238611434,0.0,113.07575757575758,0.0
19269,62100,201,23.0,309.47117864179853,306.3790625,469.81939605110335,0.0,114.54545454545456,0.0
19270,63000,201,23.0,309.2715394995118,306.1675,413.0,0.0,114.0,0.0
19271,63900,201,23.0,309.0484780867119,305.9471875,357.6076111916848,0.0,110.43623737373736,0.0
19272,64800,201,23.0,308.74077013519104,305.75,302.3120954529584,0.0,104.54208754208754,0.0
19273,65700,201,23.0,308.4247756350804,305.62901785714286,247.1105319877528,0.0,96.62689393939394,0.0
19274,66600,201,23.0,308.1267809759618,305.56071428571425,192.0,0.0,87.0,0.0
19275,67500,201,23.0,307.7902281169764,305.46205357142856,131.0253807106599,0.0,74.51388888888889,0.0
19276,68400,201,23.0,307.4361267693624,305.25,68.46700507614214,0.0,59.5,0.0
19277,69300,201,23.0,307.05211412531105,304.8610714285714,19.67512690355329,0.0,44.48611111111112,0.0
19278,70200,201,23.0,306.6545202036516,304.33428571428567,0.0,0.0,32.0,0.0
19279,71100,201,23.0,306.39498176060386,303.74035714285714,0.0,0.0,21.89691091954023,0.0
19280,72000,201,23.0,306.09328780524606,303.15,0.0,0.0,13.02139208173691,0.0
19281,72900,201,23.0,305.8582532356983,302.54625,0.0,0.0,6.385177203065133,0.0
19282,73800,201,23.0,305.705498524271,301.89666666666665,0.0,0.0,3.0,0.0
19283,74700,201,23.0,305.5986816064528,301.24875,0.0,0.0,1.7311422413793105,0.0
19284,75600,201,23.0,305.51024854334065,300.65,0.0,0.0,0.7887931034482758,0.0
19285,76500,201,23.0,305.4406793318558,300.4107142857143,0.0,0.0,0.2020474137931032,0.0
19286,77400,201,23.0,305.40533642673665,300.5619047619047,0.0,0.0,0.0,0.0
19287,78300,201,23.0,305.39443430712777,300.73214285714283,0.0,0.0,0.0,0.0
19288,79200,201,23.0,305.3780176034177,300.54999999999995,0.0,0.0,0.0,0.0
19289,80100,201,23.0,305.325899719195,299.8486263736264,0.0,0.0,0.0,0.0
19290,81000,201,23.0,305.2390358841889,298.8868131868132,0.0,0.0,0.0,0.0
19291,81900,201,23.0,305.1317005985252,297.9315934065934,0.0,0.0,0.0,0.0
19292,82800,201,23.0,305.0259173081965,297.25,0.0,0.0,0.0,0.0
19293,83700,201,23.0,304.936672237666,296.8116695804196,0.0,0.0,0.0,0.0
19294,84600,201,23.0,304.8580788139963,296.41188811188806,0.0,0.0,0.0,0.0
19295,85500,201,23.0,304.7841640641335,296.0561625874126,0.0,0.0,0.0,0.0
19296,0,202,23.0,304.7127674865895,295.75,0.0,0.0,0.0,0.0
19297,900,202,23.0,304.64349075164165,295.49295099431816,0.0,0.0,0.0,0.0
19298,1800,202,23.0,304.5757140077707,295.27741477272724,0.0,0.0,0.0,0.0
19299,2700,202,23.0,304.5094717362432,295.0981711647727,0.0,0.0,0.0,0.0
19300,3600,202,23.0,304.44614178303,294.95,0.0,0.0,0.0,0.0
19301,4500,202,23.0,304.38703733646327,295.0075695503049,0.0,0.0,0.0,0.0
19302,5400,202,23.0,304.34318994731814,295.2962271341463,0.0,0.0,0.0,0.0
19303,6300,202,23.0,304.3102968045747,295.5867711509146,0.0,0.0,0.0,0.0
19304,7200,202,23.0,304.2717918417797,295.65,0.0,0.0,0.0,0.0
19305,8100,202,23.0,304.20423145897195,295.1793728222996,0.0,0.0,0.0,0.0
19306,9000,202,23.0,304.0954575500908,294.30515679442505,0.0,0.0,0.0,0.0
19307,9900,202,23.0,303.9604811341815,293.453362369338,0.0,0.0,0.0,0.0
19308,10800,202,23.0,303.83208140273126,293.04999999999995,0.0,0.0,0.0,0.0
19309,11700,202,23.0,303.73493289337813,293.0204017857143,0.0,0.0,0.0,0.0
19310,12600,202,23.0,303.6557907055085,293.00821428571425,0.0,0.0,0.0,0.0
19311,13500,202,23.0,303.5817265954903,293.01691964285715,0.0,0.0,0.0,0.0
19312,14400,202,23.0,303.5096464374323,293.04999999999995,0.0,0.0,0.0,0.0
19313,15300,202,23.0,303.4388616457,293.10174107142853,0.0,0.0,0.0,0.0
19314,16200,202,23.0,303.3687102124987,293.1582142857143,0.0,0.0,0.0,0.0
19315,17100,202,23.0,303.3134162351962,293.2105803571428,4.550000000000001,0.0,3.124080882352941,0.0
19316,18000,202,23.0,303.3124995812148,293.25,16.133333333333336,0.0,11.080882352941176,0.0
19317,18900,202,23.0,303.3767130342539,293.26125,31.65000000000001,0.0,21.747242647058822,0.0
19318,19800,202,23.0,303.47646169065484,293.25,48.0,0.0,33.0,0.0
19319,20700,202,23.0,303.588362656645,293.23875,63.688815789473686,0.0,45.01838235294117,0.0
19320,21600,202,23.0,303.7160793255886,293.25,81.60350877192982,0.0,58.294117647058826,0.0
19321,22500,202,23.0,303.8724638024191,293.3016964285714,105.21644736842106,0.0,71.17279411764706,0.0
19322,23400,202,23.0,304.1199629029801,293.3828571428571,138.0,0.0,82.0,0.0
19323,24300,202,23.0,304.3741971004588,293.47258928571426,179.46121548369163,0.0,90.93125,0.0
19324,25200,202,23.0,304.6325264690155,293.54999999999995,224.78692550037064,0.0,99.15,0.0
19325,26100,202,23.0,304.97637645982263,293.5692857142857,270.96917276686435,0.0,106.54375,0.0
19326,27000,202,23.0,305.26704059257554,293.53714285714284,315.0,0.0,113.0,0.0
19327,27900,202,23.0,305.5158816368261,293.5114285714285,357.74930311032864,0.0,118.90416666666668,0.0
19328,28800,202,23.0,305.750692552768,293.54999999999995,400.54567683881066,0.0,124.71111111111112,0.0
19329,29700,202,23.0,306.02224715181325,293.829140625,441.06921214788736,0.0,130.4125,0.0
19330,30600,202,23.0,306.2910899038436,294.354375,477.0,0.0,136.0,0.0
19331,31500,202,23.0,306.5170957037776,294.927421875,507.4236641221374,0.0,141.59375,0.0
19332,32400,202,23.0,306.7008073511025,295.35,534.1853265479219,0.0,147.13888888888889,0.0
19333,33300,202,23.0,306.835694997118,295.5275045955882,559.1043256997456,0.0,152.36458333333334,0.0
19334,34200,202,23.0,306.91962397660114,295.5920955882353,584.0,0.0,157.0,0.0
19335,35100,202,23.0,306.96141662074604,295.6856387867647,609.9863605747643,0.0,160.65,0.0
19336,36000,202,23.0,306.9709424289485,295.95,635.7231701841042,0.0,163.4,0.0
19337,36900,202,23.0,306.9566083607566,296.4103247549019,659.348394701392,0.0,165.7,0.0
19338,37800,202,23.0,306.9209072478312,296.94714052287577,679.0,0.0,168.0,0.0
19339,38700,202,23.0,306.8630610211395,297.48538602941176,691.5460591539987,0.0,170.4875,0.0
19340,39600,202,23.0,306.7826615596165,297.95,696.995373430271,0.0,172.85,0.0
19341,40500,202,23.0,306.6898963408334,298.359375,698.1970009914078,0.0,174.7875,0.0
19342,41400,202,23.0,306.60669993985425,298.76388888888886,698.0,0.0,176.0,0.0
19343,42300,202,23.0,306.54595445259247,299.13645833333334,697.5343179424158,0.0,175.890625,0.0
19344,43200,202,23.0,306.51373934991256,299.45,696.4548103932584,0.0,174.375,0.0
19345,44100,202,23.0,306.54411785049035,299.725,695.397897647472,0.0,171.921875,0.0
19346,45000,202,23.0,306.6361851745952,300.0,695.0,0.0,169.0,0.0
19347,45900,202,23.0,306.77850917973325,300.275,697.8576450892857,0.0,165.82572115384616,0.0
19348,46800,202,23.0,306.970155339677,300.54999999999995,703.3099702380953,0.0,162.45192307692307,0.0
19349,47700,202,23.0,307.2046863787598,300.825,707.1073102678572,0.0,159.10216346153845,0.0
19350,48600,202,23.0,307.46397478526023,301.1,705.0,0.0,156.0,0.0
19351,49500,202,23.0,307.728536749383,301.375,695.7825159914712,0.0,153.60096153846155,0.0
19352,50400,202,23.0,307.9857000594767,301.65,682.8962331201137,0.0,151.67307692307693,0.0
19353,51300,202,23.0,308.22607202059305,301.82426470588234,669.0618336886994,0.0,149.40865384615384,0.0
19354,52200,202,23.0,308.4343095019303,301.8647058823529,657.0,0.0,146.0,0.0
19355,53100,202,23.0,308.6084285355864,301.87279411764706,646.819275333857,0.0,141.75,0.0
19356,54000,202,23.0,308.75741290462014,301.95,636.7867242733699,0.0,137.5,0.0
19357,54900,202,23.0,308.89140138400273,302.16649159663865,626.8608110761979,0.0,133.25,0.0
19358,55800,202,23.0,309.0157327041751,302.4567226890756,617.0,0.0,129.0,0.0
19359,56700,202,23.0,309.1325757485768,302.71859243697475,609.9364720394736,0.0,124.75,0.0
19360,57600,202,23.0,309.2436444672608,302.85,605.422697368421,0.0,120.5,0.0
19361,58500,202,23.0,309.34152564842634,302.8657366071428,598.9475740131579,0.0,116.25,0.0
19362,59400,202,23.0,309.41299821501434,302.8598214285714,586.0,0.0,112.0,0.0
19363,60300,202,23.0,309.44039796939995,302.84899553571427,560.8267559284566,0.0,108.21875,0.0
19364,61200,202,23.0,309.4102432596764,302.85,525.1421824758843,0.0,105.0,0.0
19365,62100,202,23.0,309.2999991332275,302.87640625,485.6365177853698,0.0,101.78125,0.0
19366,63000,202,23.0,309.1352650341965,302.91625,449.0,0.0,98.0,0.0
19367,63900,202,23.0,308.9923831705131,302.94796875,417.5310397804197,0.0,92.701171875,0.0
19368,64800,202,23.0,308.84414450100604,302.95,387.88797103288766,0.0,85.703125,0.0
19369,65700,202,23.0,308.6741426130155,302.85828125,358.3009167689118,0.0,77.603515625,0.0
19370,66600,202,23.0,308.47318689494125,302.65875,327.0,0.0,69.0,0.0
19371,67500,202,23.0,308.186790482655,302.40484375,257.4856085526316,0.0,59.34765625,0.0
19372,68400,202,23.0,307.68243664476444,302.15,147.12609649122808,0.0,48.5,0.0
19373,69300,202,23.0,307.0481492595848,301.902734375,44.95353618421058,0.0,37.65234375,0.0
19374,70200,202,23.0,306.4729901244407,301.62812499999995,0.0,0.0,28.0,0.0
19375,71100,202,23.0,306.1391507513255,301.314453125,0.0,0.0,19.746930803571427,0.0
19376,72000,202,23.0,305.852426413662,300.95,0.0,0.0,12.648065476190474,0.0
19377,72900,202,23.0,305.6307925360064,300.391015625,0.0,0.0,7.225167410714285,0.0
19378,73800,202,23.0,305.4603570444148,299.62812499999995,0.0,0.0,4.0,0.0
19379,74700,202,23.0,305.3208670624365,298.851171875,0.0,0.0,2.2767857142857144,0.0
19380,75600,202,23.0,305.20023762020475,298.25,0.0,0.0,1.0238095238095242,0.0
19381,76500,202,23.0,305.09822375398164,297.809375,0.0,0.0,0.258928571428572,0.0
19382,77400,202,23.0,305.01158785545965,297.4,0.0,0.0,0.0,0.0
19383,78300,202,23.0,304.93169680060345,297.040625,0.0,0.0,0.0,0.0
19384,79200,202,23.0,304.85684492455647,296.75,0.0,0.0,0.0,0.0
19385,80100,202,23.0,304.7869399313862,296.5,0.0,0.0,0.0,0.0
19386,81000,202,23.0,304.7176794965381,296.25,0.0,0.0,0.0,0.0
19387,81900,202,23.0,304.64797793443523,296.0,0.0,0.0,0.0,0.0
19388,82800,202,23.0,304.57702613635064,295.75,0.0,0.0,0.0,0.0
19389,83700,202,23.0,304.5044046391657,295.5,0.0,0.0,0.0,0.0
19390,84600,202,23.0,304.42993580666,295.25,0.0,0.0,0.0,0.0
19391,85500,202,23.0,304.353550991987,295.0,0.0,0.0,0.0,0.0
19392,0,203,23.0,304.2766815444917,294.75,0.0,0.0,0.0,0.0
19393,900,203,23.0,304.19777398802614,294.5673076923077,0.0,0.0,0.0,0.0
19394,1800,203,23.0,304.1236564813592,294.4711538461538,0.0,0.0,0.0,0.0
19395,2700,203,23.0,304.05241824683435,294.38942307692304,0.0,0.0,0.0,0.0
19396,3600,203,23.0,303.9793325853936,294.25,0.0,0.0,0.0,0.0
19397,4500,203,23.0,303.8983456527364,293.9730769230769,0.0,0.0,0.0,0.0
19398,5400,203,23.0,303.8066959845976,293.6038461538461,0.0,0.0,0.0,0.0
19399,6300,203,23.0,303.7081700076375,293.2576923076923,0.0,0.0,0.0,0.0
19400,7200,203,23.0,303.61066434710744,293.04999999999995,0.0,0.0,0.0,0.0
19401,8100,203,23.0,303.52180927854766,292.95,0.0,0.0,0.0,0.0
19402,9000,203,23.0,303.4382056922767,292.85,0.0,0.0,0.0,0.0
19403,9900,203,23.0,303.3548548595523,292.75,0.0,0.0,0.0,0.0
19404,10800,203,23.0,303.27029377267803,292.65,0.0,0.0,0.0,0.0
19405,11700,203,23.0,303.1846335932673,292.54999999999995,0.0,0.0,0.0,0.0
19406,12600,203,23.0,303.0978573555379,292.45,0.0,0.0,0.0,0.0
19407,13500,203,23.0,303.01011416533504,292.35,0.0,0.0,0.0,0.0
19408,14400,203,23.0,302.9215205120321,292.25,0.0,0.0,0.0,0.0
19409,15300,203,23.0,302.83217990589714,292.165625,0.0,0.0,0.0,0.0
19410,16200,203,23.0,302.74428211667305,292.125,0.0,0.0,0.0,0.0
19411,17100,203,23.0,302.7037167487611,292.146875,15.17163180933852,0.0,3.1250000000000004,0.0
19412,18000,203,23.0,302.830402825862,292.25,53.20768482490273,0.0,10.833333333333336,0.0
19413,18900,203,23.0,303.0876215400209,292.478125,102.88989542801556,0.0,20.625000000000004,0.0
19414,19800,203,23.0,303.4078612547751,292.80833333333334,153.0,0.0,30.0,0.0
19415,20700,203,23.0,303.7395601699613,293.15937499999995,204.66322957198443,0.0,38.125,0.0
19416,21600,203,23.0,304.0916021020897,293.45,261.6006485084306,0.0,46.16666666666667,0.0
19417,22500,203,23.0,304.4970655071069,293.65625,316.4877431906615,0.0,54.62500000000001,0.0
19418,23400,203,23.0,304.88015230208475,293.8333333333333,362.0,0.0,64.0,0.0
19419,24300,203,23.0,305.2046495148016,294.01874999999995,397.2465909090909,0.0,74.0,0.0
19420,25200,203,23.0,305.4827101420964,294.25,426.3575757575758,0.0,84.0,0.0
19421,26100,203,23.0,305.7227267575099,294.56316964285713,449.5397727272728,0.0,94.0,0.0
19422,27000,203,23.0,305.93395785816995,294.935119047619,467.0,0.0,104.0,0.0
19423,27900,203,23.0,306.1249702793647,295.3145089285714,481.105631684492,0.0,114.0,0.0
19424,28800,203,23.0,306.30052368328944,295.65,494.6135026737968,0.0,124.0,0.0
19425,29700,203,23.0,306.46235544585335,295.90267857142857,508.3146223262032,0.0,134.0,0.0
19426,30600,203,23.0,306.61079322264715,296.10238095238094,523.0,0.0,144.0,0.0
19427,31500,203,23.0,306.7412778023784,296.30089285714286,538.4614505996574,0.0,151.46691176470588,0.0
19428,32400,203,23.0,306.8396292879549,296.54999999999995,553.956025128498,0.0,155.078431372549,0.0
19429,33300,203,23.0,306.90318614022834,296.8821428571428,569.4725870930897,0.0,156.65073529411765,0.0
19430,34200,203,23.0,306.938851065929,297.2857142857143,585.0,0.0,158.0,0.0
19431,35100,203,23.0,306.9507981164452,297.74642857142857,601.4346527259148,0.0,158.13051470588235,0.0
19432,36000,203,23.0,306.93473333670886,298.25,618.6299477221808,0.0,156.58823529411765,0.0
19433,36900,203,23.0,306.8960115447188,298.8814732142857,635.0102688573562,0.0,156.00183823529412,0.0
19434,37800,203,23.0,306.85211423296323,299.63869047619045,649.0,0.0,159.0,0.0
19435,38700,203,23.0,306.8071869440344,300.3765625,652.6828143780048,0.0,165.07720588235293,0.0
19436,39600,203,23.0,306.74497317919304,300.95,643.8016075721154,0.0,171.7058823529412,0.0
