Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
265,65700,3,23.0,295.55851953223413,273.575,0.0,5740.7115699188535,0.0,0.5914804677658481
266,66600,3,23.0,295.5517249458144,273.5,0.0,5806.657552919732,0.0,0.5982750541855921
267,67500,3,23.0,295.5456505092173,273.42499999999995,0.0,5865.614002632036,0.0,0.6043494907826812
268,68400,3,23.0,295.54017964813784,273.35,0.0,5918.712350266236,0.0,0.6098203518621403
269,69300,3,23.0,295.535216625482,273.275,0.0,5966.881788032636,0.0,0.6147833745179696
270,70200,3,23.0,295.53068318856634,273.2,0.0,6010.881810301431,0.0,0.6193168114336345
271,71100,3,23.0,295.52651475395425,273.125,0.0,6051.339242305071,0.0,0.6234852460457319
272,72000,3,23.0,295.522657582918,273.04999999999995,0.0,6088.775654159288,0.0,0.6273424170819908
273,72900,3,23.0,295.5191710979541,272.98875,0.0,6122.614310989688,0.0,0.6308289020458916
274,73800,3,23.0,295.51603756889466,272.945,0.0,6153.027295875003,0.0,0.6339624311053171
275,74700,3,23.0,295.5131489663666,272.90375,0.0,6181.063105774807,0.0,0.636851033633377
276,75600,3,23.0,295.5103818457163,272.85,0.0,6207.919853204528,0.0,0.6396181542836531
277,76500,3,23.0,295.50739288510124,272.73999999999995,0.0,6236.929705127212,0.0,0.6426071148987376
278,77400,3,23.0,295.5041549211819,272.58,0.0,6268.356299829321,0.0,0.6458450788180699
279,78300,3,23.0,295.5010209032559,272.42999999999995,0.0,6298.774029490231,0.0,0.6489790967440854
280,79200,3,21.5,295.4983741964494,272.35,0.0,0.0,0.0,0.0
281,80100,3,21.5,294.0837855436499,272.325,0.0,5495.488114597968,0.0,0.5662144563500533
282,81000,3,21.5,294.07558802864264,272.29999999999995,0.0,5575.050453189879,0.0,0.5744119713573355
283,81900,3,21.5,294.0691082916836,272.275,0.0,5637.940612642688,0.0,0.5808917083164147
284,82800,3,21.5,294.0637540386792,272.25,0.0,5689.907201305611,0.0,0.5862459613207989
285,83700,3,21.5,294.0591977868616,272.225,0.0,5734.128657380768,0.0,0.5908022131383746
286,84600,3,21.5,294.05524545066174,272.2,0.0,5772.488710480141,0.0,0.5947545493382336
287,85500,3,21.5,294.0517656175525,272.17499999999995,0.0,5806.262806634101,0.0,0.5982343824474583
288,0,4,21.5,294.0486690016456,272.15,0.0,5836.317524808847,0.0,0.6013309983543991
289,900,4,21.5,294.045290467834,272.04218749999995,0.0,5869.108443864668,0.0,0.6047095321659981
290,1800,4,21.5,294.0414089123321,271.8375,0.0,5906.78152318571,0.0,0.6085910876678895
291,2700,4,21.5,294.0376526476609,271.6390625,0.0,5943.238571613945,0.0,0.6123473523390999
292,3600,4,21.5,294.0346377950362,271.54999999999995,0.0,5972.499722720961,0.0,0.6153622049637875
293,4500,4,21.5,294.0322460660294,271.54999999999995,0.0,5995.713044427359,0.0,0.6177539339705618
294,5400,4,21.5,294.0299165151762,271.54999999999995,0.0,6018.322885774076,0.0,0.6200834848237946
295,6300,4,21.5,294.0277309407179,271.54999999999995,0.0,6039.535340391494,0.0,0.6222690592820754
296,7200,4,21.5,294.0257340534333,271.54999999999995,0.0,6058.916460416797,0.0,0.624265946566652
297,8100,4,21.5,294.02393832335565,271.54999999999995,0.0,6076.345215878993,0.0,0.6260616766443263
298,9000,4,21.5,294.0223375665422,271.54999999999995,0.0,6091.881626057141,0.0,0.6276624334577718
299,9900,4,21.5,294.02091653595625,271.54999999999995,0.0,6105.67367358973,0.0,0.629083464043731
300,10800,4,21.5,294.01965423319484,271.54999999999995,0.0,6117.925161951644,0.0,0.6303457668051351
301,11700,4,21.5,294.0181319273779,271.496875,0.0,6132.700152999511,0.0,0.6318680726220692
302,12600,4,21.5,294.01619159750163,271.375,0.0,6151.532345738309,0.0,0.6338084024983459
303,13500,4,21.5,294.01415283230426,271.240625,0.0,6171.319918777016,0.0,0.6358471676957151
304,14400,4,21.5,294.0123547842942,271.15,0.0,6188.771171315728,0.0,0.6376452157057884
305,15300,4,21.5,294.0108005235588,271.10625,0.0,6203.856306112924,0.0,0.6391994764411493
306,16200,4,21.5,294.0092838609426,271.075,0.0,6218.576526142227,0.0,0.6407161390573606
307,17100,4,21.5,294.00785176106467,271.05625,0.0,6232.476008520155,0.0,0.6421482389353059
308,18000,4,21.5,294.0065479912778,271.04999999999995,0.0,6245.129961960683,0.0,0.6434520087221927
309,18900,4,21.5,294.0055528019904,271.075,0.0,6254.788936293178,0.0,0.6444471980095727
310,19800,4,21.5,294.0048492583503,271.125,0.0,6261.617295528638,0.0,0.6451507416496725
311,20700,4,21.5,294.0041896281469,271.1625,0.0,6268.019445636685,0.0,0.6458103718530879
312,21600,4,23.0,294.0033055249013,271.15,0.0,9705.6655,0.0,1.0
313,22500,4,23.0,295.4141910415729,271.1,0.0,7141.515622396561,0.0,0.7358089584270715
314,23400,4,23.0,295.4193327873276,271.04999999999995,0.0,7091.611558015822,0.0,0.7306672126724152
315,24300,4,23.0,295.422844485663,271.0,0.0,7057.528188635094,0.0,0.727155514336971
316,25200,4,23.0,295.4253102680529,270.95,0.0,7033.596129563026,0.0,0.7246897319470804
317,26100,4,23.0,295.4270401806174,270.9,0.0,7016.806176867884,0.0,0.722959819382595
318,27000,4,23.0,295.4282318573879,270.85,0.0,7005.240160748984,0.0,0.7217681426120635
319,27900,4,23.0,295.4290059138316,270.79999999999995,0.0,6997.727427829112,0.0,0.7209940861684458
320,28800,4,23.0,295.4294294723503,270.75,0.0,6993.616510526199,0.0,0.7205705276496701
321,29700,4,23.0,295.42937392425176,270.678125,0.0,6994.155641789828,0.0,0.7206260757482141
322,30600,4,23.0,295.42947854002,270.6,0.0,6993.1402761372965,0.0,0.7205214599799774
323,31500,4,23.0,295.44069480062205,270.571875,15.113106343283585,6884.2790025729255,2.3963341346153846,0.7093051993779227
324,32400,4,23.0,295.46881079978044,270.65,51.13495024875622,6611.3945195433325,8.473557692307692,0.681189200219535
325,33300,4,23.0,295.5072580746607,270.79999999999995,94.08931902985076,6238.238130169162,16.564002403846153,0.6427419253392941
326,34200,4,23.0,295.54597153971054,270.95,130.0,5862.498188049353,25.0,0.6040284602894417
327,35100,4,23.0,295.57098075076937,271.1,151.2857672961161,5619.767151093451,37.39693509615385,0.5790192492306119
328,36000,4,23.0,295.6030621272986,271.25,164.94861328715538,5308.39604172129,54.58894230769231,0.5469378727013918
329,36900,4,23.0,295.63109761793515,271.4,178.88715263461697,5036.292947474371,70.73647836538461,0.5189023820648231
330,37800,4,23.0,295.65480237233254,271.54999999999995,201.0,4806.222530533691,80.0,0.49519762766743725
331,38700,4,23.0,295.68630442392305,271.7,266.51231724161164,4500.474155232481,78.26289970930233,0.4636955760769297
332,39600,4,23.0,295.7419330110295,271.85,375.44997304945423,3960.5616965394825,69.49273255813954,0.4080669889704609
333,40500,4,23.0,295.7910697131452,272.012109375,482.91264233256976,3483.657302031601,59.97619912790698,0.3589302868547861
334,41400,4,23.0,295.8204577570526,272.19062499999995,544.0,3198.426778166758,56.0,0.3295422429473547
335,42300,4,23.0,295.836412819062,272.373828125,563.4244335036256,3043.572283272072,57.42266066939032,0.31358718093798643
336,43200,4,23.0,295.84979696555746,272.54999999999995,576.1988958470665,2913.670234384058,59.40422690131992,0.30020303444251795
337,44100,4,23.0,295.86086464762707,272.7095424107143,582.8739102669742,2806.25101435609,61.18367968258957,0.28913535237290944
338,45000,4,23.0,295.86968421113943,272.8566964285714,584.0,2720.651281049108,62.0,0.28031578886054836
339,45900,4,23.0,295.87743869547506,273.0005022321428,582.3053885135135,2645.388849962445,62.127639358108105,0.27256130452491334
340,46800,4,23.0,295.88833670399487,273.15,579.6125675675676,2539.61642465309,62.175957207207205,0.2616632960051106
341,47700,4,23.0,295.8999472293356,273.3662946428571,575.1134628378378,2426.928549416431,61.8862964527027,0.25005277066435383
342,48600,4,23.0,295.9119048598812,273.64642857142854,568.0,2310.8717871685785,61.0,0.23809514011878719
343,49500,4,23.0,295.92368239358296,273.9033482142857,558.6485459183674,2196.5629846441766,59.478515625,0.22631760641701248
344,50400,4,23.0,295.9335977569091,274.04999999999995,544.8361224489796,2100.327784889934,57.546875,0.21640224309089717
345,51300,4,23.0,295.9385530408628,274.032265625,521.8556377551021,2052.2334563780246,55.341796875,0.2114469591372199
346,52200,4,23.0,295.93534867296586,273.906875,485.0,2083.333979324264,53.0,0.2146513270341188
347,53100,4,23.0,295.92334335236603,273.753046875,435.17613463295766,2199.853605286435,50.407421875,0.22665664763394486
348,54000,4,23.0,295.9041910921739,273.65,378.58193725251294,2385.7390362802075,47.36770833333333,0.24580890782607415
349,54900,4,23.0,295.8784674149062,273.629921875,318.44677124581176,2635.4044432705164,43.894140625,0.2715325850937802
350,55800,4,23.0,295.84634927354426,273.639375,258.0,2947.132379811165,40.0,0.30365072645571445
351,56700,4,23.0,295.8059753952566,273.629140625,184.2040578358209,3338.987737408838,33.82222222222222,0.3440246047433675
352,57600,4,23.0,295.7357298826273,273.54999999999995,99.23694029850742,4020.767185864839,25.125925925925923,0.41427011737266645
353,58500,4,23.0,295.67213975901035,273.39534090909086,29.15135261194027,4637.951654794718,16.36666666666666,0.477860240989628
354,59400,4,23.0,295.632000489629,273.2009090909091,0.0,5027.529976824691,10.0,0.5179995103709985
355,60300,4,23.0,295.61289690728995,272.9810227272727,0.0,5212.942956859005,5.989583333333334,0.5371030927100264
356,61200,4,23.0,295.5958383651123,272.75,0.0,5378.507461153063,2.824074074074073,0.5541616348876914
357,62100,4,23.0,295.5799371922592,272.5055397727273,0.0,5532.838925922848,0.7465277777777786,0.5700628077407828
358,63000,4,23.0,295.56534168844144,272.2465909090909,0.0,5674.49800378199,0.0,0.5846583115585418
359,63900,4,23.0,295.55193152525965,271.98934659090907,0.0,5804.652561924844,0.0,0.5980684747403302
360,64800,4,23.0,295.5395058249797,271.75,0.0,5925.252252445277,0.0,0.6104941750202784
361,65700,4,23.0,295.5281562571387,271.5491586538461,0.0,6035.407361479804,0.0,0.6218437428613015
362,66600,4,23.0,295.5178556329569,271.38942307692304,0.0,6135.381774229106,0.0,0.632144367043054
363,67500,4,23.0,295.5084968643777,271.25997596153843,0.0,6226.214851550774,0.0,0.6415031356222585
364,68400,4,23.0,295.4999823065113,271.15,0.0,6308.854302082637,0.0,0.6500176934886781
365,69300,4,23.0,295.49266222888855,271.1096668956044,0.0,6379.900526923093,0.0,0.657337771111429
366,70200,4,23.0,295.4865808793144,271.1462912087912,0.0,6438.9240716785935,0.0,0.663419120685603
367,71100,4,23.0,295.4812155845797,271.1847699175824,0.0,6490.99782768252,0.0,0.6687844154203049
368,72000,4,23.0,295.476015437061,271.15,0.0,6541.468720049469,0.0,0.6739845629389833
369,72900,4,23.0,295.47032924027684,270.9635714285714,0.0,6596.657044003645,0.0,0.6796707597231375
370,73800,4,23.0,295.46433530847105,270.6742857142857,0.0,6654.832141140453,0.0,0.6856646915289275
371,74700,4,23.0,295.45864088600194,270.3978571428571,0.0,6710.100300841272,0.0,0.6913591139980326
372,75600,4,23.0,295.45392323903906,270.25,0.0,6755.888204210154,0.0,0.6960767609609206
373,76500,4,23.0,295.4499837615288,270.2095833333333,0.0,6794.123455169904,0.0,0.7000162384712213
374,77400,4,23.0,295.446222298934,270.1788888888889,0.0,6830.630952905335,0.0,0.7037777010659738
375,78300,4,23.0,295.4427469775725,270.15875,0.0,6864.361259545256,0.0,0.7072530224274942
376,79200,4,21.5,295.4396119859491,270.15,0.0,0.0,0.0,0.0
377,80100,4,21.5,294.02441614522303,270.1477678571428,0.0,6071.707636665639,0.0,0.6255838547769486
378,81000,4,21.5,294.0159541409143,270.14682539682536,0.0,6153.837019945826,0.0,0.6340458590856883
379,81900,4,21.5,294.0093977862435,270.1474702380952,0.0,6217.470805280034,0.0,0.6406022137564946
380,82800,4,21.5,294.0041105811037,270.15,0.0,6268.786649796619,0.0,0.6458894188962745
381,83700,4,21.5,293.9998521321781,270.1699776785714,0.0,6310.117730617438,0.0,0.6501478678218859
382,84600,4,21.5,293.9964102486244,270.2080357142857,0.0,6343.523501080205,0.0,0.6535897513756481
383,85500,4,21.5,293.9935090402025,270.24207589285714,0.0,6371.681659568016,0.0,0.656490959797452
384,0,5,21.5,293.99091055476305,270.25,0.0,6396.901690050208,0.0,0.6590894452369298
385,900,5,21.5,293.988245839152,270.19390625,0.0,6422.76452842366,0.0,0.6617541608479769
386,1800,5,21.5,293.9853751369402,270.07125,0.0,6450.626603841444,0.0,0.6646248630597711
387,2700,5,21.5,293.98238753842566,269.91296875,0.0,6479.623235671972,0.0,0.667612461574322
388,3600,5,21.5,293.9793825075921,269.75,0.0,6508.789059759584,0.0,0.6706174924078709
389,4500,5,21.5,293.9760412743824,269.54999999999995,0.0,6541.217951650521,0.0,0.673958725617581
390,5400,5,21.5,293.97222100543496,269.30499999999995,0.0,6578.296204174372,0.0,0.677778994565017
391,6300,5,21.5,293.968373151017,269.0825,0.0,6615.642192048021,0.0,0.6816268489830009
392,7200,5,21.5,293.96495756790085,268.95,0.0,6648.792699260557,0.0,0.6850424320991237
393,8100,5,21.5,293.9622166053577,268.93204545454546,0.0,6675.39556485192,0.0,0.6877833946422243
394,9000,5,21.5,293.95991743572574,268.9754545454545,0.0,6697.710536227973,0.0,0.6900825642742348
395,9900,5,21.5,293.9578554377716,269.03113636363634,0.0,6717.723598632851,0.0,0.6921445622284068
396,10800,5,21.5,293.95577462644474,269.04999999999995,0.0,6737.919257339717,0.0,0.6942253735552413
397,11700,5,21.5,293.9537198038274,269.0348011363636,0.0,6757.862678325168,0.0,0.6962801961725519
398,12600,5,21.5,293.9518881874332,269.01704545454544,0.0,6775.639734372267,0.0,0.6981118125668218
399,13500,5,21.5,293.95018769049784,268.9907670454545,0.0,6792.144188810199,0.0,0.6998123095021356
400,14400,5,21.5,293.94852688908486,268.95,0.0,6808.263371786525,0.0,0.7014731109151171
401,15300,5,21.5,293.9467842095968,268.884375,0.0,6825.1772359714905,0.0,0.7032157904031919
402,16200,5,21.5,293.94495543515126,268.79999999999995,0.0,6842.926709014732,0.0,0.7050445648487198
403,17100,5,21.5,293.94313043566723,268.715625,0.0,6860.639543544389,0.0,0.7068695643327487
404,18000,5,21.5,293.9414164827148,268.65,0.0,6877.274597583674,0.0,0.7085835172852057
405,18900,5,21.5,293.9398904262314,268.6140625,0.0,6892.085991345518,0.0,0.710109573768591
406,19800,5,21.5,293.9384899311969,268.5958333333333,0.0,6905.6787276841205,0.0,0.7115100688030225
407,20700,5,21.5,293.9371336311216,268.5796875,0.0,6918.842522533307,0.0,0.7128663688783945
408,21600,5,23.0,293.9357295782686,268.54999999999995,0.0,9705.6655,0.0,1.0
409,22500,5,23.0,295.34549466817685,268.48625,0.0,7808.259643641732,0.0,0.8045053318231226
410,23400,5,23.0,295.3501791112097,268.39666666666665,0.0,7762.794006511286,0.0,0.7998208887902933
411,24300,5,23.0,295.3529833561513,268.30875,0.0,7735.576943127906,0.0,0.7970166438486785
412,25200,5,23.0,295.3548935098573,268.25,0.0,7717.037630204096,0.0,0.7951064901427003
413,26100,5,23.0,295.35649399109457,268.24828125,0.0,7701.503894675934,0.0,0.7935060089054105
414,27000,5,23.0,295.35793101169224,268.28875,0.0,7687.556653438267,0.0,0.792068988307733
415,27900,5,23.0,295.3591243669184,268.33484375,0.0,7675.974346790306,0.0,0.790875633081555
416,28800,5,23.0,295.359921760776,268.35,0.0,7668.235108737002,0.0,0.7900782392239875
417,29700,5,23.0,295.3602151422811,268.31484375,0.0,7665.387645984455,0.0,0.7897848577188711
418,30600,5,23.0,295.3606545718578,268.2520833333333,0.0,7661.122689502046,0.0,0.7893454281421555
419,31500,5,23.0,295.37195852450697,268.18828125,15.469291594454074,7551.410306261622,2.427827380952381,0.7780414754930121
420,32400,5,23.0,295.3995961420222,268.15,51.668110918544194,7283.168835442044,8.640873015873018,0.7504038579778012
421,33300,5,23.0,295.4370276490457,268.14374999999995,93.28287478336225,6919.871149110653,17.033482142857146,0.71297235095426
422,34200,5,23.0,295.47338361145125,268.16666666666663,125.0,6567.012339071936,26.0,0.6766163885487231
423,35100,5,23.0,295.4923028287592,268.23125,126.01564495347988,6383.3887443592685,40.388993818681314,0.657697171240784
424,36000,5,23.0,295.5002742870107,268.35,101.71127504636812,6306.02043702282,61.40239621489621,0.649725712989266
425,36900,5,23.0,295.5108976255556,268.53125,76.05126761607227,6202.913866613148,81.96460050366301,0.6391023744444055
426,37800,5,23.0,295.5206576321988,268.75,73.0,6108.186506856421,95.0,0.6293423678012005
427,38700,5,23.0,295.5571882592444,268.96875,148.08003479773816,5753.632460246227,93.13507728067388,0.5928117407555646
428,39600,5,23.0,295.6248086952255,269.15,290.30553139045963,5097.331127649524,80.53007787666878,0.5251913047744665
429,40500,5,23.0,295.6801187602826,269.29999999999995,423.8782622879513,4560.510137422215,67.41003953432931,0.4698812397173811
430,41400,5,23.0,295.7102664299565,269.45,473.0,4267.906939962762,64.0,0.4397335700434723
431,42300,5,23.0,295.7143940460436,269.6,452.4096604657009,4227.845678909055,70.69358535640497,0.4356059539563831
432,43200,5,23.0,295.71308579076907,269.75,427.54559595261287,4240.543166992187,79.49625516528926,0.4369142092309062
433,44100,5,23.0,295.714644289036,269.9,398.6587334632184,4225.416904130888,88.05079739152893,0.43535571096396103
434,45000,5,23.0,295.71274864412777,270.04999999999995,366.0,4243.815399517094,94.0,0.43725135587220626
435,45900,5,23.0,295.70849627825515,270.2,331.64808471859976,4285.087440260328,97.6482599431818,0.44150372174482294
436,46800,5,23.0,295.6974417909389,270.35,297.27258586556894,4392.378596425784,100.61789772727272,0.4525582090610669
437,47700,5,23.0,295.6938419424581,270.45624999999995,262.5107940797536,4427.317521631144,102.52858664772728,0.45615805754187017
438,48600,5,23.0,295.68792736050113,270.5,227.0,4484.722475677851,103.0,0.46207263949884236
439,49500,5,23.0,295.6786307658769,270.51874999999995,188.5645176911157,4574.9521133897415,101.67267219387756,0.47136923412307397
440,50400,5,23.0,295.65583329786347,270.54999999999995,147.34491219008265,4796.216712175106,98.33545918367346,0.49416670213651054
441,51300,5,23.0,295.6386332346061,270.6,106.45285059400828,4963.154772729772,92.83051658163264,0.5113667653938592
442,52200,5,23.0,295.6109417180515,270.65,69.0,5231.9193695966815,85.0,0.5390582819484848
443,53100,5,23.0,295.5862913905569,270.7,38.70223721590909,5471.16720272484,73.73650644468313,0.563708609443097
444,54000,5,23.0,295.56147388289514,270.75,17.15198863636364,5712.037630633348,59.75993555316864,0.5885261171048342
445,54900,5,23.0,295.5345157308005,270.792578125,4.275745738636374,5973.684437362286,45.653396885069824,0.6154842691994986
446,55800,5,23.0,295.51770669239306,270.821875,0.0,6136.82734152132,34.0,0.6322933076069148
447,56700,5,23.0,295.50461411637923,270.840234375,0.0,6263.899504844902,24.53070175438597,0.6453858836207473
448,57600,5,23.0,295.4936598850772,270.85,0.0,6370.217609672102,15.897660818713453,0.6563401149227843
449,58500,5,23.0,295.483727515417,270.823203125,0.0,6466.617867216269,9.065789473684209,0.6662724845829757
